,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
3712,1644542433793341398,0.0294199492782,-9.58109664917,0.137293100357,acc,,,
3713,1644542433795213461,,,,gyr,-0.0104719754308,-0.0855211317539,0.00174532923847
3714,1644542433795355558,0.0294199492782,-9.67916297913,-0.137293100357,acc,,,
3715,1644542433797371626,0.196132987738,-9.8949098587,-0.0686465501785,acc,,,
3716,1644542433799385786,-0.176519691944,-9.75761604309,0.451105892658,acc,,,
3717,1644542433800225496,,,,gyr,0.0,-0.0785398185253,0.0
3718,1644542433801399708,0.196132987738,-9.53206348419,-0.166713044047,acc,,,
3719,1644542433803415775,0.137293100357,-9.7478094101,0.0980664938688,acc,,,
3720,1644542433805235863,,,,gyr,-0.00174532923847,-0.0680678412318,0.00349065847695
3721,1644542433805429935,-0.313812792301,-9.61051654816,0.294199496508,acc,,,
3722,1644542433807444096,0.421685934067,-9.1201839447,-0.470719188452,acc,,,
3723,1644542433809460163,0.313812792301,-10.0322027206,0.176519691944,acc,,,
3724,1644542433810248375,,,,gyr,-0.00523598771542,-0.0436332300305,0.00349065847695
3725,1644542433811474323,-0.0784531980753,-9.81645679474,0.343232750893,acc,,,
3726,1644542433813488245,-0.0686465501785,-9.2868976593,-0.549172401428,acc,,,
3727,1644542433815260410,,,,gyr,-0.00523598771542,-0.0418879017234,0.00174532923847
3728,1644542433815504313,0.166713044047,-9.70858287811,0.166713044047,acc,,,
3729,1644542433817518473,-0.00980664975941,-9.64974308014,0.343232750893,acc,,,
3730,1644542433819534779,0.0294199492782,-9.96355628967,0.0294199492782,acc,,,
3731,1644542433820272684,,,,gyr,-0.00174532923847,-0.0349065847695,0.00523598771542
3732,1644542433821548939,0.362846046686,-9.98316955566,-0.402072638273,acc,,,
3733,1644542433823563099,0.00980664975941,-9.38496398926,-0.362846046686,acc,,,
3734,1644542433825284958,,,,gyr,-0.00523598771542,-0.0191986225545,0.00523598771542
3735,1644542433825579166,-0.264779537916,-9.42419052124,0.57859236002,acc,,,
3736,1644542433827595234,0.274586200714,-10.0125894547,0.362846046686,acc,,,
3737,1644542433829609156,0.470719188452,-9.34573745728,-0.627625584602,acc,,,
3738,1644542433830297470,,,,gyr,-0.00174532923847,-0.0191986225545,0.00523598771542
3739,1644542433831623316,-0.0980664938688,-9.64974308014,0.274586200714,acc,,,
3740,1644542433833639383,-0.166713044047,-9.61051654816,0.137293100357,acc,,,
3741,1644542433835309505,,,,gyr,0.0,-0.0226892791688,0.0
3742,1644542433835653543,0.38245934248,-9.48303031921,-0.0294199492782,acc,,,
3743,1644542433837667704,0.225552946329,-9.5222568512,-0.00980664975941,acc,,,
3744,1644542433839683771,0.0784531980753,-9.66935634613,0.0784531980753,acc,,,
3745,1644542433840321779,,,,gyr,0.0,-0.0314159244299,-0.00174532923847
3746,1644542433841697693,-0.264779537916,-10.1596889496,0.451105892658,acc,,,
3747,1644542433843713760,0.402072638273,-9.17902374268,-0.696272134781,acc,,,
3748,1644542433845334053,,,,gyr,0.0,-0.0471238903701,-0.00174532923847
3749,1644542433845727921,0.402072638273,-9.91452312469,0.313812792301,acc,,,
3750,1644542433847742081,-0.137293100357,-10.1204624176,0.245166242123,acc,,,
3751,1644542433849756241,-0.196132987738,-8.98289108276,-0.166713044047,acc,,,
3752,1644542433850346327,,,,gyr,-0.0139626339078,-0.069813169539,0.00174532923847
3753,1644542433851774454,0.176519691944,-9.53206348419,0.402072638273,acc,,,
3754,1644542433853788614,0.421685934067,-10.4636955261,0.558979034424,acc,,,
3755,1644542433855358601,,,,gyr,-0.00174532923847,-0.0925024524331,0.0
3756,1644542433855802774,0.176519691944,-9.34573745728,-0.362846046686,acc,,,
3757,1644542433857816696,-0.0980664938688,-8.94366455078,-0.294199496508,acc,,,
3758,1644542433859848976,0.0,-9.94394302368,0.558979034424,acc,,,
3759,1644542433860370874,,,,gyr,-0.0104719754308,-0.106465086341,0.0
3760,1644542433861846924,0.38245934248,-10.2381420135,-0.0294199492782,acc,,,
3761,1644542433863859177,-0.12748645246,-9.1299905777,-0.196132987738,acc,,,
3762,1644542433865383148,,,,gyr,-0.00523598771542,-0.111701071262,-0.00174532923847
3763,1644542433865877151,0.0,-9.39477062225,0.529559075832,acc,,,
3764,1644542433867893219,0.176519691944,-10.2675619125,0.509945809841,acc,,,
3765,1644542433869907379,0.343232750893,-9.88510322571,0.313812792301,acc,,,
3766,1644542433870395422,,,,gyr,-0.00349065847695,-0.0959931090474,0.0
3767,1644542433871921301,-0.245166242123,-9.25747776031,1.01989161968,acc,,,
3768,1644542433873935461,-0.0980664938688,-9.30651092529,0.0686465501785,acc,,,
3769,1644542433875407696,,,,gyr,0.00349065847695,-0.0767944902182,0.00174532923847
3770,1644542433875951767,0.313812792301,-10.4931154251,1.01008486748,acc,,,
3771,1644542433877965927,0.166713044047,-9.56148338318,-0.38245934248,acc,,,
3772,1644542433879980087,-0.0686465501785,-9.45361042023,0.0392265990376,acc,,,
3773,1644542433880419970,,,,gyr,0.00349065847695,-0.0593411922455,0.0
3774,1644542433881994247,0.0,-9.5222568512,0.0784531980753,acc,,,
3775,1644542433884010315,0.166713044047,-9.61051654816,0.451105892658,acc,,,
3776,1644542433885430098,,,,gyr,-0.00523598771542,-0.0680678412318,0.00523598771542
3777,1644542433886024237,-0.00980664975941,-9.70858287811,0.843371868134,acc,,,
3778,1644542433888038397,-0.0392265990376,-9.30651092529,0.0,acc,,,
3779,1644542433890054464,0.362846046686,-9.53206348419,0.313812792301,acc,,,
3780,1644542433890444517,,,,gyr,0.00174532923847,-0.0593411922455,0.00349065847695
3781,1644542433892068624,0.12748645246,-9.96355628967,0.57859236002,acc,,,
3782,1644542433894082785,-0.137293100357,-9.64974308014,0.470719188452,acc,,,
3783,1644542433895454884,,,,gyr,0.00523598771542,-0.0383972451091,0.00523598771542
3784,1644542433896098852,0.0980664938688,-9.31631755829,0.245166242123,acc,,,
3785,1644542433898113012,0.0980664938688,-9.61051654816,0.38245934248,acc,,,
3786,1644542433900129080,0.225552946329,-9.91452312469,0.0980664938688,acc,,,
3787,1644542433900467157,,,,gyr,-0.0069813169539,-0.0261799395084,0.0
3788,1644542433902141094,-0.0294199492782,-9.56148338318,-0.0392265990376,acc,,,
3789,1644542433904157162,0.313812792301,-9.61051654816,-0.421685934067,acc,,,
3790,1644542433905479193,,,,gyr,-0.00523598771542,-0.0139626339078,0.0069813169539
3791,1644542433906169415,-0.196132987738,-9.48303031921,-0.12748645246,acc,,,
3792,1644542433908185482,0.0294199492782,-9.66935634613,0.343232750893,acc,,,
3793,1644542433910201550,0.137293100357,-10.1596889496,0.12748645246,acc,,,
3794,1644542433910491705,,,,gyr,0.00523598771542,-0.00523598771542,0.00349065847695
3795,1644542433912215710,0.176519691944,-9.49283695221,-0.470719188452,acc,,,
3796,1644542433914229631,-0.137293100357,-9.15941047668,-0.166713044047,acc,,,
3797,1644542433915503979,,,,gyr,-0.0069813169539,0.00523598771542,0.0
3798,1644542433916245937,0.176519691944,-10.1106557846,0.764918684959,acc,,,
3799,1644542433918260098,0.0980664938688,-9.38496398926,0.12748645246,acc,,,
3800,1644542433920274258,0.00980664975941,-9.78703689575,1.20621788502,acc,,,
3801,1644542433920516014,,,,gyr,-0.00523598771542,0.0104719754308,0.00523598771542
3802,1644542433922290325,-0.0980664938688,-9.66935634613,1.24544453621,acc,,,
3803,1644542433924304485,0.245166242123,-9.42419052124,0.529559075832,acc,,,
3804,1644542433925528526,,,,gyr,0.0,0.0104719754308,0.0
3805,1644542433926318645,0.313812792301,-9.62032318115,0.0294199492782,acc,,,
3806,1644542433928332567,0.264779537916,-9.34573745728,-0.686465501785,acc,,,
3807,1644542433930346727,-0.0392265990376,-9.35554409027,-0.245166242123,acc,,,
3808,1644542433930540800,,,,gyr,-0.0104719754308,0.00523598771542,0.0
3809,1644542433932360888,0.00980664975941,-9.57129001617,-0.264779537916,acc,,,
3810,1644542433934376955,0.274586200714,-9.8949098587,-0.451105892658,acc,,,
3811,1644542433935553074,,,,gyr,-0.0104719754308,-0.0523598790169,0.0
3812,1644542433936393023,0.274586200714,-9.98316955566,-0.402072638273,acc,,,
3813,1644542433938407183,-0.313812792301,-8.84559822083,-0.0392265990376,acc,,,
3814,1644542433940423250,-0.294199496508,-10.3852424622,1.34351098537,acc,,,
3815,1644542433940565348,,,,gyr,-0.00523598771542,-0.0890117883682,0.0
3816,1644542433942439556,0.402072638273,-9.5222568512,0.402072638273,acc,,,
3817,1644542433944453716,0.38245934248,-9.8949098587,0.961051702499,acc,,,
3818,1644542433945577621,,,,gyr,0.0,-0.069813169539,0.0
3819,1644542433946467876,-0.0784531980753,-9.2868976593,0.166713044047,acc,,,
3820,1644542433948481798,-0.196132987738,-9.61051654816,0.529559075832,acc,,,
3821,1644542433950497866,0.225552946329,-9.7478094101,0.402072638273,acc,,,
3822,1644542433950589895,,,,gyr,0.0,-0.0471238903701,0.0
3823,1644542433952512026,0.343232750893,-9.75761604309,0.0686465501785,acc,,,
3824,1644542433954526186,-0.264779537916,-9.88510322571,-0.558979034424,acc,,,
3825,1644542433955602407,,,,gyr,0.0,-0.0610865242779,-0.00349065847695
3826,1644542433956542253,0.0980664938688,-9.09076404572,-0.451105892658,acc,,,
3827,1644542433958556414,0.38245934248,-10.1400756836,0.38245934248,acc,,,
3828,1644542433960570574,-0.313812792301,-10.1596889496,0.402072638273,acc,,,
3829,1644542433960612535,,,,gyr,-0.00349065847695,-0.0890117883682,-0.00523598771542
3830,1644542433962586641,0.343232750893,-8.94366455078,-0.490332484245,acc,,,
3831,1644542433964600801,0.0980664938688,-9.43399715424,0.245166242123,acc,,,
3832,1644542433965626717,,,,gyr,-0.00349065847695,-0.0872664600611,0.0
3833,1644542433966616869,0.0980664938688,-10.5617618561,1.20621788502,acc,,,
3834,1644542433968630791,-0.421685934067,-9.62032318115,0.313812792301,acc,,,
3835,1644542433970637321,,,,gyr,0.0,-0.0558505356312,0.00174532923847
3836,1644542433970646858,0.402072638273,-9.48303031921,0.196132987738,acc,,,
3837,1644542433972661018,0.0686465501785,-9.94394302368,0.343232750893,acc,,,
3838,1644542433974675179,0.00980664975941,-10.0322027206,0.0980664938688,acc,,,
3839,1644542433975649357,,,,gyr,-0.00174532923847,-0.0104719754308,0.00349065847695
3840,1644542433976689339,-0.00980664975941,-9.42419052124,-0.294199496508,acc,,,
3841,1644542433978705645,0.225552946329,-9.17902374268,0.225552946329,acc,,,
3842,1644542433980661631,,,,gyr,-0.00523598771542,0.0,0.00349065847695
3843,1644542433980721712,0.0294199492782,-10.1204624176,0.872791826725,acc,,,
3844,1644542433982733965,0.196132987738,-9.56148338318,-0.00980664975941,acc,,,
3845,1644542433984748125,0.0294199492782,-8.78675842285,0.0294199492782,acc,,,
3846,1644542433985674143,,,,gyr,-0.00174532923847,0.0104719754308,0.0
3847,1644542433986764193,-0.166713044047,-9.88510322571,0.872791826725,acc,,,
3848,1644542433988780260,0.274586200714,-10.3656291962,0.343232750893,acc,,,
3849,1644542433990686178,,,,gyr,0.0,0.0314159244299,0.00174532923847
3850,1644542433990794182,0.0392265990376,-9.35554409027,0.0294199492782,acc,,,
3851,1644542433992808342,0.0392265990376,-9.03192424774,0.0,acc,,,
3852,1644542433994824409,0.313812792301,-10.0420093536,0.343232750893,acc,,,
3853,1644542433995698452,,,,gyr,-0.00523598771542,0.0383972451091,0.00523598771542
3854,1644542433996840477,0.313812792301,-10.2381420135,0.137293100357,acc,,,
3855,1644542433998852730,-0.245166242123,-8.6690788269,-0.343232750893,acc,,,
3856,1644542434000710964,,,,gyr,-0.0069813169539,0.0349065847695,0.0104719754308
3857,1644542434000868797,0.0294199492782,-10.3165950775,0.951245009899,acc,,,
3858,1644542434002885103,-0.0686465501785,-9.61051654816,0.735498726368,acc,,,
3859,1644542434004899263,0.225552946329,-8.75733852386,0.0294199492782,acc,,,
3860,1644542434005723238,,,,gyr,-0.00523598771542,0.0436332300305,0.00523598771542
3861,1644542434006915331,0.0686465501785,-10.6206016541,0.921825051308,acc,,,
3862,1644542434008929491,0.225552946329,-10.5421485901,0.470719188452,acc,,,
3863,1644542434010735512,,,,gyr,0.0,0.0506145469844,0.00174532923847
3864,1644542434010943651,-0.264779537916,-8.92405128479,0.12748645246,acc,,,
3865,1644542434012959719,0.0392265990376,-9.45361042023,0.0,acc,,,
3866,1644542434014975786,0.343232750893,-10.5617618561,0.490332484245,acc,,,
3867,1644542434015747786,,,,gyr,0.0,0.0610865242779,-0.00174532923847
3868,1644542434016987801,0.196132987738,-9.49283695221,0.0686465501785,acc,,,
3869,1644542434019003868,-0.402072638273,-9.1299905777,0.402072638273,acc,,,
3870,1644542434020760059,,,,gyr,-0.00523598771542,0.0436332300305,0.0
3871,1644542434021019936,0.0686465501785,-9.17902374268,0.196132987738,acc,,,
3872,1644542434023034096,0.225552946329,-10.6206016541,0.872791826725,acc,,,
3873,1644542434025048256,0.176519691944,-9.88510322571,0.0686465501785,acc,,,
3874,1644542434025772572,,,,gyr,-0.00349065847695,0.0383972451091,0.0
3875,1644542434027062416,-0.274586200714,-8.44352531433,0.0,acc,,,
3876,1644542434029078722,0.225552946329,-9.8949098587,0.451105892658,acc,,,
3877,1644542434030784607,,,,gyr,0.0,0.0226892791688,0.0
3878,1644542434031094790,0.529559075832,-10.5127286911,0.294199496508,acc,,,
3879,1644542434033107042,0.0686465501785,-9.20844459534,-0.294199496508,acc,,,
3880,1644542434035123110,-0.38245934248,-9.43399715424,0.451105892658,acc,,,
3881,1644542434035797119,,,,gyr,-0.0069813169539,-0.00349065847695,0.0
3882,1644542434037139177,0.166713044047,-9.53206348419,0.549172401428,acc,,,
3883,1644542434039155245,0.166713044047,-9.75761604309,0.872791826725,acc,,,
3884,1644542434040807486,,,,gyr,-0.0069813169539,-0.0226892791688,0.00349065847695
3885,1644542434041169405,0.12748645246,-8.88482475281,0.12748645246,acc,,,
3886,1644542434043185472,-0.0392265990376,-10.1891088486,0.402072638273,acc,,,
3887,1644542434045199633,0.0784531980753,-9.61051654816,-0.0686465501785,acc,,,
3888,1644542434045819521,,,,gyr,-0.00872664619237,-0.0383972451091,-0.00174532923847
3889,1644542434047213554,0.176519691944,-9.7478094101,-0.166713044047,acc,,,
3890,1644542434049229622,-0.0294199492782,-10.1596889496,0.402072638273,acc,,,
3891,1644542434050832033,,,,gyr,0.0,-0.0610865242779,-0.0069813169539
3892,1644542434051243782,-0.0686465501785,-9.80665016174,0.274586200714,acc,,,
3893,1644542434053257942,0.0784531980753,-8.84559822083,0.00980664975941,acc,,,
3894,1644542434055276155,0.362846046686,-9.45361042023,0.245166242123,acc,,,
3895,1644542434055844307,,,,gyr,0.0104719754308,-0.0785398185253,-0.0104719754308
3896,1644542434057290316,0.0,-10.0616226196,1.04931151867,acc,,,
3897,1644542434059304476,0.0686465501785,-9.58109664917,0.245166242123,acc,,,
3898,1644542434060856581,,,,gyr,0.00349065847695,-0.0645771846175,-0.00349065847695
3899,1644542434061318636,0.00980664975941,-8.95347118378,-0.12748645246,acc,,,
3900,1644542434063334703,0.12748645246,-9.35554409027,0.137293100357,acc,,,
3901,1644542434065348864,-0.0686465501785,-9.7478094101,0.402072638273,acc,,,
3902,1644542434065868855,,,,gyr,-0.0104719754308,-0.0471238903701,0.0069813169539
3903,1644542434067364931,0.38245934248,-9.67916297913,-0.264779537916,acc,,,
3904,1644542434069377184,-0.0980664938688,-9.71838951111,-0.0294199492782,acc,,,
3905,1644542434070881128,,,,gyr,-0.00872664619237,-0.0418879017234,0.00523598771542
3906,1644542434071393251,-0.176519691944,-9.5222568512,0.294199496508,acc,,,
3907,1644542434073409319,0.0,-9.5222568512,0.666852176189,acc,,,
3908,1644542434075425625,0.166713044047,-9.17902374268,0.38245934248,acc,,,
3909,1644542434075893641,,,,gyr,-0.00174532923847,-0.0383972451091,0.00349065847695
3910,1644542434077439785,0.362846046686,-9.42419052124,0.0784531980753,acc,,,
3911,1644542434079455853,0.0980664938688,-10.0420093536,0.764918684959,acc,,,
3912,1644542434080905676,,,,gyr,0.00174532923847,-0.0226892791688,0.0
3913,1644542434081470013,-0.402072638273,-9.38496398926,0.402072638273,acc,,,
3914,1644542434083486080,0.12748645246,-9.25747776031,0.225552946329,acc,,,
3915,1644542434085500240,0.0980664938688,-9.8949098587,0.402072638273,acc,,,
3916,1644542434085918188,,,,gyr,0.0104719754308,-0.0174532923847,0.00349065847695
3917,1644542434087516308,0.490332484245,-9.81645679474,0.245166242123,acc,,,
3918,1644542434089528322,-0.313812792301,-9.39477062225,0.225552946329,acc,,,
3919,1644542434090930462,,,,gyr,-0.00523598771542,-0.0104719754308,0.0069813169539
3920,1644542434091544390,0.38245934248,-8.99269771576,-0.0294199492782,acc,,,
3921,1644542434093560457,0.0,-10.0910425186,0.725692093372,acc,,,
3922,1644542434095574617,-0.166713044047,-9.98316955566,0.38245934248,acc,,,
3923,1644542434095942974,,,,gyr,-0.0104719754308,-0.0174532923847,0.0
3924,1644542434097588778,-0.00980664975941,-8.8946313858,-0.0392265990376,acc,,,
3925,1644542434099605083,0.549172401428,-9.86548995972,0.0294199492782,acc,,,
3926,1644542434100955009,,,,gyr,-0.00523598771542,-0.0104719754308,0.00349065847695
3927,1644542434101619244,0.0980664938688,-10.5911817551,0.137293100357,acc,,,
3928,1644542434103631258,-0.294199496508,-8.84559822083,-0.549172401428,acc,,,
3929,1644542434105649471,0.176519691944,-9.48303031921,0.627625584602,acc,,,
3930,1644542434105967522,,,,gyr,-0.00349065847695,-0.0104719754308,0.00349065847695
3931,1644542434107663631,0.0392265990376,-10.0420093536,0.137293100357,acc,,,
3932,1644542434109677792,-0.0980664938688,-9.58109664917,0.362846046686,acc,,,
3933,1644542434110979795,,,,gyr,-0.00523598771542,-0.00872664619237,0.0069813169539
3934,1644542434111693859,0.294199496508,-9.34573745728,0.343232750893,acc,,,
3935,1644542434113708019,0.137293100357,-10.3362092972,0.774725317955,acc,,,
3936,1644542434115722179,0.0,-9.43399715424,0.686465501785,acc,,,
3937,1644542434115992069,,,,gyr,-0.0069813169539,0.0,0.00174532923847
3938,1644542434117736340,-0.196132987738,-8.99269771576,0.0686465501785,acc,,,
3939,1644542434119754314,0.313812792301,-9.31631755829,0.470719188452,acc,,,
3940,1644542434121002436,,,,gyr,-0.00174532923847,0.0104719754308,-0.00523598771542
3941,1644542434121768475,0.225552946329,-10.3165950775,0.490332484245,acc,,,
3942,1644542434123782635,0.0392265990376,-10.0910425186,0.38245934248,acc,,,
3943,1644542434125798941,0.470719188452,-9.38496398926,0.245166242123,acc,,,
3944,1644542434126014709,,,,gyr,0.00174532923847,0.0104719754308,0.0
3945,1644542434127813101,-0.12748645246,-9.2868976593,0.402072638273,acc,,,
3946,1644542434129827023,-0.00980664975941,-9.67916297913,0.57859236002,acc,,,
3947,1644542434131026983,,,,gyr,-0.00872664619237,0.00523598771542,0.00523598771542
3948,1644542434131841183,0.0686465501785,-9.71838951111,-0.0392265990376,acc,,,
3949,1644542434133857250,0.38245934248,-9.61051654816,-0.558979034424,acc,,,
3950,1644542434135869503,-0.264779537916,-9.30651092529,-1.37293100357,acc,,,
3951,1644542434136039257,,,,gyr,-0.00349065847695,0.00349065847695,0.00174532923847
3952,1644542434137885571,0.225552946329,-9.57129001617,-1.83384346962,acc,,,
3953,1644542434139901638,0.225552946329,-9.64974308014,-0.833565235138,acc,,,
