,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
5914,1644542414534568787,0.0686465501785,-9.45361042023,-0.274586200714,acc,,,
5915,1644542414535920858,,,,gyr,-0.00349065847695,0.0209439508617,0.0506145469844
5916,1644542414536584854,0.0980664938688,-9.43399715424,-0.196132987738,acc,,,
5917,1644542414538599253,0.0784531980753,-9.56148338318,-0.343232750893,acc,,,
5918,1644542414540611506,0.00980664975941,-9.64974308014,-0.0980664938688,acc,,,
5919,1644542414540933609,,,,gyr,0.00174532923847,0.0191986225545,0.0610865242779
5920,1644542414542627573,-0.0686465501785,-10.2675619125,0.529559075832,acc,,,
5921,1644542414544641972,-0.0392265990376,-10.0125894547,0.402072638273,acc,,,
5922,1644542414545946121,,,,gyr,0.0069813169539,0.0139626339078,0.0715584978461
5923,1644542414546654224,0.0,-9.42419052124,-0.294199496508,acc,,,
5924,1644542414548672676,0.12748645246,-9.1201839447,0.137293100357,acc,,,
5925,1644542414550684929,0.00980664975941,-10.3362092972,1.08853816986,acc,,,
5926,1644542414550958633,,,,gyr,0.0069813169539,0.0191986225545,0.0837758034468
5927,1644542414552699089,0.0294199492782,-9.8949098587,0.490332484245,acc,,,
5928,1644542414554713249,-0.0784531980753,-9.06134414673,0.0392265990376,acc,,,
5929,1644542414555971384,,,,gyr,0.00349065847695,0.0139626339078,0.0785398185253
5930,1644542414556729555,0.0980664938688,-9.78703689575,0.598205626011,acc,,,
5931,1644542414558745861,0.0294199492782,-9.80665016174,0.294199496508,acc,,,
5932,1644542414560758114,-0.0392265990376,-9.2868976593,0.196132987738,acc,,,
5933,1644542414560983896,,,,gyr,0.0174532923847,0.0104719754308,0.0715584978461
5934,1644542414562772274,0.0686465501785,-9.8949098587,0.598205626011,acc,,,
5935,1644542414564788580,0.12748645246,-9.48303031921,0.274586200714,acc,,,
5936,1644542414565996647,,,,gyr,0.0139626339078,0.0,0.0645771846175
5937,1644542414566800833,0.294199496508,-9.31631755829,0.0294199492782,acc,,,
5938,1644542414568814993,0.0294199492782,-8.81617832184,-0.196132987738,acc,,,
5939,1644542414570829153,-0.166713044047,-9.34573745728,-0.0294199492782,acc,,,
5940,1644542414571009159,,,,gyr,0.0,0.00349065847695,0.0593411922455
5941,1644542414572843552,0.00980664975941,-9.94394302368,1.04931151867,acc,,,
5942,1644542414574859619,0.0294199492782,-10.2675619125,0.57859236002,acc,,,
5943,1644542414576019764,,,,gyr,0.00872664619237,0.0104719754308,0.0558505356312
5944,1644542414576874018,0.137293100357,-9.38496398926,0.421685934067,acc,,,
5945,1644542414578888178,-0.0392265990376,-9.99297618866,0.343232750893,acc,,,
5946,1644542414580900431,-0.0392265990376,-9.03192424774,-0.166713044047,acc,,,
5947,1644542414581032515,,,,gyr,0.00174532923847,0.0296705961227,0.0558505356312
5948,1644542414582916737,0.137293100357,-9.7478094101,0.912018418312,acc,,,
5949,1644542414584930897,-0.00980664975941,-9.78703689575,0.166713044047,acc,,,
5950,1644542414586045265,,,,gyr,0.00872664619237,0.0418879017234,0.0418879017234
5951,1644542414586945295,0.0,-10.1106557846,1.2650578022,acc,,,
5952,1644542414588959455,0.0392265990376,-9.39477062225,-0.0686465501785,acc,,,
5953,1644542414590975761,0.137293100357,-9.57129001617,0.294199496508,acc,,,
5954,1644542414591057539,,,,gyr,0.00174532923847,0.0471238903701,0.0383972451091
5955,1644542414592989922,0.0784531980753,-9.49283695221,0.804145276546,acc,,,
5956,1644542414595002174,-0.313812792301,-9.71838951111,0.470719188452,acc,,,
5957,1644542414596070290,,,,gyr,0.00523598771542,0.0610865242779,0.0279252678156
5958,1644542414597018480,0.137293100357,-9.48303031921,0.38245934248,acc,,,
5959,1644542414599032640,0.0392265990376,-9.31631755829,0.549172401428,acc,,,
5960,1644542414601046801,0.166713044047,-9.62032318115,0.00980664975941,acc,,,
5961,1644542414601083040,,,,gyr,0.00349065847695,0.0855211317539,0.0209439508617
5962,1644542414603061199,-0.0686465501785,-9.70858287811,0.274586200714,acc,,,
5963,1644542414605075359,-0.176519691944,-9.94394302368,0.735498726368,acc,,,
5964,1644542414606095791,,,,gyr,0.0,0.111701071262,0.0226892791688
5965,1644542414607089758,-0.196132987738,-9.7478094101,0.00980664975941,acc,,,
5966,1644542414609103918,0.0392265990376,-9.31631755829,-0.402072638273,acc,,,
5967,1644542414611108065,,,,gyr,-0.00174532923847,0.122173048556,0.0349065847695
5968,1644542414611118078,0.0980664938688,-9.17902374268,-0.00980664975941,acc,,,
5969,1644542414613132477,-0.0294199492782,-9.80665016174,0.686465501785,acc,,,
5970,1644542414615148783,-0.12748645246,-9.42419052124,0.225552946329,acc,,,
5971,1644542414616120815,,,,gyr,0.0,0.136135682464,0.0296705961227
5972,1644542414617163181,0.12748645246,-9.70858287811,0.627625584602,acc,,,
5973,1644542414619177341,-0.0392265990376,-9.58109664917,0.137293100357,acc,,,
5974,1644542414621133566,,,,gyr,-0.00523598771542,0.127409040928,0.00872664619237
5975,1644542414621189356,-0.0392265990376,-9.1201839447,-0.12748645246,acc,,,
5976,1644542414623203754,-0.0686465501785,-9.57129001617,-0.0980664938688,acc,,,
5977,1644542414625220060,-0.166713044047,-9.56148338318,-0.0686465501785,acc,,,
5978,1644542414626146317,,,,gyr,-0.00523598771542,0.0977384373546,-0.0174532923847
5979,1644542414627236366,0.0294199492782,-9.61051654816,0.245166242123,acc,,,
5980,1644542414629248619,-0.38245934248,-9.42419052124,0.0,acc,,,
5981,1644542414631158590,,,,gyr,-0.00523598771542,0.0645771846175,-0.0418879017234
5982,1644542414631262779,-0.245166242123,-9.06134414673,-0.0294199492782,acc,,,
5983,1644542414633279085,-0.196132987738,-9.98316955566,0.274586200714,acc,,,
5984,1644542414635293245,-0.343232750893,-9.58109664917,0.196132987738,acc,,,
5985,1644542414636171341,,,,gyr,-0.0069813169539,0.0261799395084,-0.0680678412318
5986,1644542414637307644,-0.166713044047,-8.78675842285,-0.598205626011,acc,,,
5987,1644542414639323711,-0.0980664938688,-9.91452312469,0.0784531980753,acc,,,
5988,1644542414641182184,,,,gyr,-0.0209439508617,-0.00174532923847,-0.0872664600611
5989,1644542414641338110,-0.0294199492782,-9.58109664917,0.774725317955,acc,,,
5990,1644542414643352270,-0.12748645246,-9.7478094101,1.16699135303,acc,,,
5991,1644542414645368576,-0.245166242123,-9.24767112732,0.637432217598,acc,,,
5992,1644542414646194696,,,,gyr,-0.0069813169539,-0.0279252678156,-0.118682384491
5993,1644542414647380829,-0.137293100357,-9.21825122833,0.00980664975941,acc,,,
5994,1644542414649396896,-0.38245934248,-9.81645679474,0.0294199492782,acc,,,
5995,1644542414651207209,,,,gyr,-0.0209439508617,-0.0349065847695,-0.150098308921
5996,1644542414651409388,-0.451105892658,-9.86548995972,-0.402072638273,acc,,,
5997,1644542414653425455,0.0784531980753,-10.0910425186,0.0,acc,,,
5998,1644542414655439854,0.196132987738,-9.35554409027,0.0392265990376,acc,,,
5999,1644542414656219959,,,,gyr,-0.0209439508617,-0.0349065847695,-0.144862323999
6000,1644542414657456160,0.0294199492782,-9.48303031921,0.549172401428,acc,,,
6001,1644542414659470558,-0.00980664975941,-9.64974308014,0.294199496508,acc,,,
6002,1644542414661232710,,,,gyr,-0.00872664619237,-0.0436332300305,-0.144862323999
6003,1644542414661484718,-0.0392265990376,-9.34573745728,0.225552946329,acc,,,
6004,1644542414663498878,0.0686465501785,-9.49283695221,0.774725317955,acc,,,
6005,1644542414665513277,-0.0392265990376,-9.58109664917,0.725692093372,acc,,,
6006,1644542414666245222,,,,gyr,-0.00872664619237,-0.0418879017234,-0.150098308921
6007,1644542414667529345,0.00980664975941,-9.81645679474,0.0980664938688,acc,,,
6008,1644542414669541597,-0.0392265990376,-9.57129001617,-0.558979034424,acc,,,
6009,1644542414671257734,,,,gyr,-0.0104719754308,-0.0296705961227,-0.153588980436
6010,1644542414671555996,-0.12748645246,-9.21825122833,-0.598205626011,acc,,,
6011,1644542414673572063,0.245166242123,-10.0616226196,0.0784531980753,acc,,,
6012,1644542414675588369,0.0392265990376,-10.5421485901,1.08853816986,acc,,,
6013,1644542414676270485,,,,gyr,-0.0296705961227,-0.0296705961227,-0.141371667385
6014,1644542414677600622,-0.0980664938688,-9.42419052124,0.558979034424,acc,,,
6015,1644542414679616928,0.0392265990376,-8.94366455078,0.402072638273,acc,,,
6016,1644542414681283236,,,,gyr,-0.0349065847695,-0.0349065847695,-0.148352980614
6017,1644542414681631088,0.245166242123,-10.1400756836,0.872791826725,acc,,,
6018,1644542414683645487,0.137293100357,-9.83607006073,0.294199496508,acc,,,
6019,1644542414685657740,-0.0686465501785,-9.48303031921,-0.0784531980753,acc,,,
6020,1644542414686295748,,,,gyr,-0.0226892791688,-0.0279252678156,-0.158824965358
6021,1644542414687673807,0.12748645246,-9.67916297913,-0.0392265990376,acc,,,
6022,1644542414689688206,0.245166242123,-10.0910425186,-0.421685934067,acc,,,
6023,1644542414691308260,,,,gyr,-0.0139626339078,-0.0296705961227,-0.153588980436
6024,1644542414691704273,0.264779537916,-10.9344148636,0.470719188452,acc,,,
6025,1644542414693718672,0.12748645246,-9.43399715424,0.421685934067,acc,,,
6026,1644542414695732832,0.00980664975941,-10.0125894547,0.774725317955,acc,,,
6027,1644542414696321011,,,,gyr,0.0,-0.0471238903701,-0.0802851468325
6028,1644542414697745323,-0.0784531980753,-10.1106557846,0.362846046686,acc,,,
6029,1644542414699761391,-0.294199496508,-8.94366455078,0.225552946329,acc,,,
6030,1644542414701333761,,,,gyr,-0.0104719754308,0.00349065847695,-0.0069813169539
6031,1644542414701773643,-0.0784531980753,-9.24767112732,0.0,acc,,,
6032,1644542414703789949,-0.176519691944,-9.75761604309,0.558979034424,acc,,,
6033,1644542414705806494,0.0392265990376,-9.39477062225,0.362846046686,acc,,,
6034,1644542414706346512,,,,gyr,-0.00349065847695,0.0226892791688,0.0
6035,1644542414707818508,-0.0294199492782,-9.58109664917,-0.57859236002,acc,,,
6036,1644542414709832668,0.245166242123,-9.94394302368,-0.245166242123,acc,,,
6037,1644542414711356878,,,,gyr,-0.0069813169539,0.0139626339078,-0.0104719754308
6038,1644542414711849213,0.245166242123,-10.2675619125,0.0392265990376,acc,,,
6039,1644542414713861227,-0.0392265990376,-9.88510322571,0.666852176189,acc,,,
6040,1644542414715875387,-0.245166242123,-9.1201839447,0.196132987738,acc,,,
6041,1644542414716369629,,,,gyr,0.0,0.0104719754308,-0.00349065847695
6042,1644542414717889786,-0.0392265990376,-9.30651092529,0.0980664938688,acc,,,
6043,1644542414719906092,-0.00980664975941,-9.66935634613,0.764918684959,acc,,,
6044,1644542414721382380,,,,gyr,0.00523598771542,0.0279252678156,-0.00349065847695
6045,1644542414721920490,0.00980664975941,-9.43399715424,0.666852176189,acc,,,
6046,1644542414723934650,0.0980664938688,-9.91452312469,0.245166242123,acc,,,
6047,1644542414725949049,0.0392265990376,-9.61051654816,-0.402072638273,acc,,,
6048,1644542414726395130,,,,gyr,0.00523598771542,0.0471238903701,0.0
6049,1644542414727963209,0.0784531980753,-9.75761604309,-0.951245009899,acc,,,
6050,1644542414729977608,0.137293100357,-9.7478094101,-0.196132987738,acc,,,
6051,1644542414731407642,,,,gyr,-0.00523598771542,0.0523598790169,0.00349065847695
6052,1644542414731993675,0.196132987738,-9.91452312469,0.166713044047,acc,,,
6053,1644542414734005928,-0.0392265990376,-9.30651092529,0.245166242123,acc,,,
6054,1644542414736020327,0.137293100357,-9.34573745728,-0.0686465501785,acc,,,
6055,1644542414736420155,,,,gyr,-0.00523598771542,0.0523598790169,0.0104719754308
6056,1644542414738036394,0.196132987738,-10.1891088486,0.509945809841,acc,,,
6057,1644542414740050793,0.176519691944,-9.91452312469,0.166713044047,acc,,,
6058,1644542414741432905,,,,gyr,-0.0069813169539,0.0680678412318,0.0
6059,1644542414742064953,0.176519691944,-9.1299905777,0.00980664975941,acc,,,
6060,1644542414744079351,0.343232750893,-10.2675619125,0.627625584602,acc,,,
6061,1644542414746091604,0.0392265990376,-9.21825122833,-0.0784531980753,acc,,,
6062,1644542414746445656,,,,gyr,0.0,0.0785398185253,0.0
6063,1644542414748107910,0.245166242123,-9.66935634613,0.402072638273,acc,,,
6064,1644542414750120163,0.0784531980753,-9.88510322571,0.0,acc,,,
6065,1644542414751458168,,,,gyr,0.0,0.0785398185253,0.00174532923847
6066,1644542414752136230,0.176519691944,-9.64974308014,0.470719188452,acc,,,
6067,1644542414754150629,0.245166242123,-9.62032318115,0.38245934248,acc,,,
6068,1644542414756164789,0.166713044047,-9.57129001617,0.0294199492782,acc,,,
6069,1644542414756470919,,,,gyr,0.0,0.0785398185253,0.00174532923847
6070,1644542414758179188,0.137293100357,-9.17902374268,-0.725692093372,acc,,,
6071,1644542414760193348,0.274586200714,-10.5421485901,0.529559075832,acc,,,
6072,1644542414761483669,,,,gyr,-0.00523598771542,0.0837758034468,0.0
6073,1644542414762209654,0.343232750893,-9.62032318115,0.245166242123,acc,,,
6074,1644542414764221907,0.00980664975941,-9.38496398926,-0.274586200714,acc,,,
6075,1644542414766238213,0.137293100357,-9.61051654816,0.225552946329,acc,,,
6076,1644542414766496181,,,,gyr,-0.00349065847695,0.0872664600611,0.00523598771542
6077,1644542414768252373,0.176519691944,-10.4342756271,0.225552946329,acc,,,
6078,1644542414770264626,0.0686465501785,-8.81617832184,-0.12748645246,acc,,,
6079,1644542414771508694,,,,gyr,-0.00349065847695,0.0942477807403,0.00523598771542
6080,1644542414772280931,0.274586200714,-9.45361042023,0.245166242123,acc,,,
6081,1644542414774295092,0.245166242123,-9.81645679474,0.774725317955,acc,,,
6082,1644542414776309490,-0.0392265990376,-10.2871751785,0.402072638273,acc,,,
6083,1644542414776521444,,,,gyr,0.00349065847695,0.0890117883682,0.00174532923847
6084,1644542414778323650,0.0784531980753,-9.62032318115,-0.38245934248,acc,,,
6085,1644542414780338049,0.0392265990376,-9.58109664917,0.274586200714,acc,,,
6086,1644542414781532288,,,,gyr,0.00349065847695,0.069813169539,0.00349065847695
6087,1644542414782352209,0.225552946329,-9.30651092529,0.0686465501785,acc,,,
6088,1644542414784366369,0.0784531980753,-9.17902374268,-0.0294199492782,acc,,,
6089,1644542414786380768,-0.0980664938688,-9.98316955566,1.01989161968,acc,,,
6090,1644542414786546946,,,,gyr,0.00174532923847,0.0471238903701,0.00349065847695
6091,1644542414788394928,0.0784531980753,-9.71838951111,0.421685934067,acc,,,
6092,1644542414790409327,0.225552946329,-9.21825122833,0.490332484245,acc,,,
6093,1644542414791557550,,,,gyr,0.00174532923847,0.0296705961227,0.0
6094,1644542414792423487,0.0686465501785,-9.88510322571,0.294199496508,acc,,,
6095,1644542414794437647,0.176519691944,-10.2087221146,0.0686465501785,acc,,,
6096,1644542414796449423,-0.0980664938688,-9.56148338318,0.137293100357,acc,,,
6097,1644542414796569586,,,,gyr,0.0,0.0104719754308,-0.00349065847695
6098,1644542414798465490,0.0784531980753,-9.09076404572,0.0294199492782,acc,,,
6099,1644542414800477266,-0.245166242123,-10.0322027206,-0.38245934248,acc,,,
6100,1644542414801581383,,,,gyr,-0.00523598771542,0.00523598771542,0.00174532923847
6101,1644542414802493095,0.451105892658,-9.5222568512,0.176519691944,acc,,,
6102,1644542414804507017,0.166713044047,-9.8949098587,0.343232750893,acc,,,
6103,1644542414806520939,0.0784531980753,-8.75733852386,-0.0784531980753,acc,,,
6104,1644542414806592941,,,,gyr,-0.0104719754308,0.0,0.00349065847695
6105,1644542414808534861,-0.0980664938688,-10.2185287476,1.2650578022,acc,,,
6106,1644542414810550690,0.294199496508,-9.57129001617,0.470719188452,acc,,,
6107,1644542414811604738,,,,gyr,-0.0104719754308,0.0191986225545,0.0104719754308
6108,1644542414812564611,0.0784531980753,-9.49283695221,0.627625584602,acc,,,
6109,1644542414814576387,0.0,-9.67916297913,-0.137293100357,acc,,,
6110,1644542414816590309,0.0294199492782,-9.17902374268,-0.38245934248,acc,,,
6111,1644542414816616297,,,,gyr,-0.0104719754308,0.0383972451091,0.0104719754308
6112,1644542414818604231,0.0784531980753,-9.30651092529,-0.57859236002,acc,,,
6113,1644542414820618153,0.0784531980753,-9.7478094101,-0.00980664975941,acc,,,
6114,1644542414821627855,,,,gyr,0.00349065847695,0.0436332300305,0.0104719754308
6115,1644542414822632074,0.0784531980753,-10.1400756836,0.0686465501785,acc,,,
6116,1644542414824645758,0.0784531980753,-9.58109664917,0.0294199492782,acc,,,
6117,1644542414826639652,,,,gyr,0.00174532923847,0.0523598790169,0.0209439508617
6118,1644542414826659679,-0.00980664975941,-9.25747776031,0.176519691944,acc,,,
6119,1644542414828675508,0.0392265990376,-9.96355628967,0.804145276546,acc,,,
6120,1644542414830689430,0.313812792301,-9.70858287811,0.245166242123,acc,,,
6121,1644542414831651449,,,,gyr,0.0,0.0872664600611,0.0349065847695
6122,1644542414832703352,0.0980664938688,-9.81645679474,0.451105892658,acc,,,
6123,1644542414834715366,0.196132987738,-9.49283695221,-0.274586200714,acc,,,
6124,1644542414836663008,,,,gyr,0.00174532923847,0.122173048556,0.0523598790169
6125,1644542414836731195,0.294199496508,-10.2185287476,0.12748645246,acc,,,
6126,1644542414838742971,0.274586200714,-9.5222568512,-0.804145276546,acc,,,
6127,1644542414840758801,0.176519691944,-9.91452312469,0.0392265990376,acc,,,
6128,1644542414841674805,,,,gyr,0.00523598771542,0.148352980614,0.0785398185253
6129,1644542414842770815,0.245166242123,-9.5222568512,-0.00980664975941,acc,,,
6130,1644542414844786644,0.0294199492782,-9.61051654816,0.343232750893,acc,,,
6131,1644542414846686602,,,,gyr,0.0209439508617,0.158824965358,0.0977384373546
6132,1644542414846800566,0.0392265990376,-9.88510322571,0.490332484245,acc,,,
6133,1644542414848814249,0.0980664938688,-9.86548995972,0.451105892658,acc,,,
6134,1644542414850826025,-0.0294199492782,-9.43399715424,-0.176519691944,acc,,,
6135,1644542414851695776,,,,gyr,0.0209439508617,0.162315621972,0.104719758034
6136,1644542414852839947,0.00980664975941,-9.16921710968,-0.833565235138,acc,,,
6137,1644542414854853630,-0.166713044047,-9.83607006073,-0.0294199492782,acc,,,
6138,1644542414856707335,,,,gyr,0.0069813169539,0.167551606894,0.104719758034
6139,1644542414856867075,-0.0392265990376,-9.43399715424,-0.137293100357,acc,,,
6140,1644542414858883142,-0.137293100357,-9.80665016174,0.245166242123,acc,,,
6141,1644542414860896826,-0.00980664975941,-9.96355628967,0.490332484245,acc,,,
6142,1644542414861718655,,,,gyr,0.0139626339078,0.162315621972,0.11344639957
6143,1644542414862908602,-0.0784531980753,-9.20844459534,-0.0294199492782,acc,,,
6144,1644542414864924431,-0.00980664975941,-9.34573745728,0.402072638273,acc,,,
6145,1644542414866730213,,,,gyr,0.0069813169539,0.162315621972,0.0977384373546
6146,1644542414866938114,-0.00980664975941,-10.1596889496,0.343232750893,acc,,,
6147,1644542414868951797,-0.0686465501785,-9.7478094101,0.0686465501785,acc,,,
6148,1644542414870965481,0.0,-9.03192424774,-0.402072638273,acc,,,
6149,1644542414871741533,,,,gyr,0.0,0.153588980436,0.0785398185253
6150,1644542414872981548,0.12748645246,-9.49283695221,0.696272134781,acc,,,
