,x,y
7454,85.36859768205451,145.1552040794791
7455,85.3424343707616,145.14201780678826
7456,85.26026134558693,145.10021581718533
7457,85.23275284209859,145.08609111985487
7458,85.18006959569243,145.05873178497768
7459,85.14556093179901,145.04065674269117
7460,85.09711888374596,145.01509096377998
7461,85.05649117574168,144.99348008663262
7462,85.01097992495612,144.96909036753954
7463,84.97348556540123,144.9488432361765
7464,84.93891577102868,144.92999393724781
7465,84.90358728610475,144.9105843338216
7466,84.87069439511515,144.89237594497783
7467,84.83524311029277,144.87259197495402
7468,84.79553266334472,144.85025346800018
7469,84.75964042103195,144.82989459617613
7470,84.72296853711569,144.8088619658873
7471,84.68505367632513,144.78693627158805
7472,84.65813443803802,144.77124765097923
7473,84.6168716836665,144.74700760698562
7474,84.58812126241338,144.72999486674547
7475,84.5516475991784,144.70824988622425
7476,84.51350897573873,144.68528590688575
7477,84.47837747265804,144.6639760609104
7478,84.44441820160672,144.64322272686522
7479,84.41237458348932,144.62348973470657
7480,84.38507417782736,144.60655011537318
7481,84.35566120143423,144.58816399131996
7482,84.33247550976175,144.57356590459793
7483,84.30681900951451,144.5572490665445
7484,84.27753822992963,144.53849242256982
7485,84.2461753674113,144.51825158387342
7486,84.21991943326441,144.50118358956038
7487,84.19178467438942,144.48275061956096
7488,84.16990908857525,144.46831228169572
7489,84.14752988355364,144.45338490976346
7490,84.11504053277342,144.43154892485646
7491,84.07741204621391,144.40607061094863
7492,84.04578147210046,144.38450162910604
7493,84.00264936568426,144.35488620128652
7494,83.95281964524607,144.3204497301075
7495,83.9178572647976,144.29608612043592
7496,83.889940151569,144.2765163393942
7497,83.86644049497563,144.25994508373472
7498,83.8514280385712,144.2492939026577
7499,83.82407581123782,144.22976379200387
7500,83.79325206050606,144.20761705355307
7501,83.76327529347118,144.18588657459
7502,83.73035338173557,144.1618577686792
7503,83.70948022138433,144.1465212449778
7504,83.68215318741467,144.12630441572992
7505,83.64593027877086,144.0993332932069
7506,83.61433572315443,144.07566007799898
7507,83.57659155686265,144.04715228922132
7508,83.55667479816101,144.0320168164677
7509,83.51636583814378,144.00121063562824
7510,83.48789356874364,143.97933054677216
7511,83.46835756475635,143.96423166973355
7512,83.44521237517178,143.94620022382804
7513,83.42532354547048,143.93060709360535
7514,83.40034789282309,143.91090020018927
7515,83.3615442661084,143.88009148742077
7516,83.32675128397291,143.85229622496487
7517,83.29780113241142,143.82897808296534
7518,83.26773467691731,143.80461600868446
7519,83.23257421994857,143.77596590533057
7520,83.20569162150201,143.75393350052565
7521,83.1858683407986,143.73759016792627
7522,83.16009978482137,143.71616650921177
7523,83.13078963710379,143.6916508286694
7524,83.10278355466332,143.6680815901976
7525,83.07696620031554,143.6462254305735
7526,83.06120006143446,143.63279857628626
7527,83.0379281421909,143.61282922937284
7528,83.0066163930296,143.5858069643864
7529,82.97152178786071,143.55535507534464
7530,82.93560495357478,143.52402123587214
7531,82.91420285225492,143.50525192332947
7532,82.90370553160633,143.49597706817852
7533,82.88465758497989,143.4790590396529
7534,82.8672616766012,143.4635234086045
7535,82.845534496732,143.44402366694104
7536,82.80484910914782,143.40734639244388
7537,82.76879035412844,143.3746321339088
7538,82.7429131696377,143.3510389192196
7539,82.72561366696678,143.33519006679992
7540,82.69747723218984,143.30928708557877
7541,82.68219770896292,143.29515309295348
7542,82.65495891973625,143.2698096529161
7543,82.63798500291715,143.25394684583824
7544,82.62525284261625,143.24199248665394
7545,82.60650324273395,143.22431287246002
7546,82.6003436179945,143.21847977513482
7547,82.57459768311084,143.19394750345805
7548,82.56455034789822,143.18432611483792
7549,82.54540738170195,143.16591124879923
7550,82.53737011739403,143.15813976143525
7551,82.5177618204367,143.1390585591426
7552,82.48053194876591,143.1026620235151
7553,82.46918660311188,143.09151992258057
7554,82.42242570496573,143.04541266377709
7555,82.41191182690176,143.03500641829453
7556,82.34692919608428,142.970484185077
7557,82.31974185715296,142.94339042268905
7558,82.2508964224375,142.87461651631025
7559,82.21976738725903,142.84346043196652
7560,82.1835421572668,142.80713020939407
7561,82.15548547896839,142.77891943670429
7562,82.1236280749149,142.74682589681947
7563,82.090876670716,142.7137721568818
7564,82.08018958841802,142.7029616141098
7565,82.06800312901444,142.69060712715083
7566,82.04669468508092,142.66894399738987
7567,82.03039751336398,142.65234002772556
7568,81.99462602444959,142.6157959625166
7569,81.98822346939751,142.6092354928789
7570,81.96458442814684,142.58495098685682
7571,81.93389330818786,142.55335457591036
7572,81.9126503853729,142.53141772119827
7573,81.90166670152726,142.52004732633233
7574,81.88270931547655,142.50038321952562
7575,81.85996195171683,142.476750323722
7576,81.84543148109645,142.461627930773
7577,81.83278704846984,142.4484477852402
7578,81.81953224003024,142.4346080233616
7579,81.78009542514722,142.3933173494485
7580,81.75960216937757,142.3718050624581
7581,81.72820711726933,142.33875466032478
7582,81.69054679657336,142.29897609501515
7583,81.67243540393102,142.27977746714117
7584,81.64776468185784,142.25353850122573
7585,81.62293286753743,142.22701999981055
7586,81.60523167312101,142.20805508416024
7587,81.57394952529232,142.17443329770992
7588,81.53640751060148,142.13397717291306
7589,81.50575742699083,142.1008490288098
7590,81.48142242045768,142.07446227820847
7591,81.44893327828595,142.03911765182826
7592,81.43167546576336,142.0202967773482
7593,81.413183354677,142.00008614223108
7594,81.38138738696006,141.96525521613435
7595,81.3589096604765,141.94059768976845
7596,81.34804803818422,141.9286591776097
7597,81.3394670618005,141.9192160996853
7598,81.31276608485302,141.88975505985056
7599,81.30988613277194,141.8865704056155
7600,81.29436407033619,141.86937412699268
7601,81.28724449541191,141.86146529275018
7602,81.26607185029074,141.83789963621706
7603,81.23608724643269,141.8044472605998
7604,81.19397343734417,141.7573767749287
7605,81.16953855577941,141.73002932799008
7606,81.13789497573185,141.6945670562627
7607,81.1015389599937,141.65378083537558
7608,81.08493631886857,141.63512698589167
7609,81.05854420035,141.60541695598963
7610,81.04006417265602,141.58455654482012
7611,81.01429245221469,141.55538734700428
7612,80.99845901043312,141.53742193699364
7613,80.9834239852726,141.52032118061874
7614,80.96650041556816,141.50102801444703
7615,80.94886760873588,141.4808951021803
7616,80.93071876747915,141.46013405983496
7617,80.91223113032295,141.43895496464322
7618,80.89788334000839,141.42248523046035
7619,80.86233256390899,141.38165498522636
7620,80.84347726135934,141.35995178086253
7621,80.81919638353008,141.33198042113014
7622,80.8074411960948,141.31842660568327
7623,80.78192036457004,141.2889624420744
7624,80.75880984081485,141.26225989054916
7625,80.73987151663202,141.24035089977568
7626,80.71425541857577,141.21069323719087
7627,80.70990298795803,141.20564734193462
7628,80.67461090180065,141.16467376187163
7629,80.66424052764408,141.15261663288678
7630,80.64097201627636,141.1255154908409
7631,80.6275948970297,141.10991044128596
7632,80.60115360967178,141.07900910609973
7633,80.5855172145506,141.0607044080785
7634,80.56248646914288,141.03370309387714
7635,80.54964717321691,141.0186349981243
7636,80.54146585704504,141.00902024477534
7637,80.53454088772742,141.0008730728432
7638,80.49220313183451,140.95107808239052
7639,80.47721927459469,140.93345657888145
7640,80.44701595230305,140.89794277773746
7641,80.42564093662222,140.8728247829665
7642,80.41310639522209,140.8581025166845
7643,80.35579848035702,140.79079362569792
7644,80.33703107985355,140.76873707821278
7645,80.31005004352473,140.73702364078602
7646,80.26704915604842,140.6864404755733
7647,80.2289304757476,140.64155406170693
7648,80.20848358511554,140.6174220091865
7649,80.1852824007015,140.59001597661074
7650,80.16013394358471,140.56027812284526
7651,80.13010311084767,140.5247222071366
7652,80.10868738141113,140.4993390551847
7653,80.06142292230096,140.44321847890419
7654,80.04730160449387,140.42643249846964
7655,80.0138816220023,140.3866152793268
7656,79.98373157922816,140.35063210439108
7657,79.96804581749889,140.33188490186245
7658,79.9363670910444,140.2939650445215
7659,79.92298103814477,140.27791867143452
7660,79.90414648696772,140.25530743242064
7661,79.89435636012374,140.24352904357463
7662,79.87092495602805,140.2153019975212
7663,79.85268293934813,140.19329837652026
7664,79.82113084501172,140.15517629095848
7665,79.80769184920379,140.13890346171124
7666,79.77586337814778,140.10031953892027
7667,79.75338416777585,140.07301689490316
7668,79.72117086067736,140.0338475539897
7669,79.68717181571633,139.9924870101424
7670,79.65979381068155,139.9591554894524
7671,79.63337476260101,139.9269920303395
7672,79.61584512834773,139.90564098920308
7673,79.58389533178004,139.86674082668299
7674,79.56449449330232,139.84311702211858
7675,79.54757580262118,139.82251197671198
7676,79.53331342025679,139.80514757430973
7677,79.52412256745598,139.79395752808009
7678,79.47513794976315,139.73432309273696
7679,79.46073483067053,139.71676751576138
7680,79.42523705285376,139.6735255529396
7681,79.38750190642368,139.62753105460536
7682,79.36355642567663,139.59835175285784
7683,79.3116643799388,139.53510631126014
7684,79.28579662354875,139.50356662412247
7685,79.24927220869472,139.45903365518805
7686,79.21081022114764,139.41211978805418
7687,79.1867564182019,139.38274741735054
7688,79.1643074709394,139.3553323010529
7689,79.13721579074073,139.32219845087118
7690,79.11078080274196,139.28986952739794
7691,79.05880960617593,139.2262418244123
7692,79.0482969593355,139.2133558767157
7693,79.0232037799409,139.18255342649883
7694,78.99889134779862,139.15267364101416
7695,78.98231002963995,139.13227556766697
7696,78.9608352734602,139.10583694109525
7697,78.92521665760076,139.06193346001996
7698,78.90408386176153,139.03585958760348
7699,78.8563752362965,138.97688380220234
7700,78.82812037693708,138.9418563950457
7701,78.78719405594478,138.8910396320257
7702,78.75910989237242,138.85612357369558
7703,78.73129726776759,138.82149262154624
7704,78.70158940309499,138.78445501367997
7705,78.66242578898354,138.7355883881108
7706,78.6402557791085,138.7078974541387
7707,78.61695806296896,138.67879122069547
7708,78.5917697198086,138.64730319751376
7709,78.57515389190226,138.62651512717818
7710,78.56503248578368,138.61384518341666
7711,78.5381642618043,138.58020127490948
7712,78.50645782577968,138.54048551401561
7713,78.48734431041193,138.51653864269932
7714,78.44512839992704,138.4636293354379
7715,78.42877563900709,138.44313442427736
7716,78.41107266375552,138.42095406170424
7717,78.37762312607701,138.3790310896941
7718,78.36260320921488,138.36019855039837
7719,78.34098250525581,138.33308047837374
7720,78.31503393419413,138.30051700704493
7721,78.29703568509113,138.27792413492043
7722,78.27990703766197,138.25642169684866
7723,78.2382823565864,138.20413555692852
7724,78.20312679300221,138.15995667498225
7725,78.17079470584292,138.1193112685916
7726,78.15843324963431,138.10376164171126
7727,78.1372826882604,138.07712066660406
7728,78.1051310288652,138.0366337602443
7729,78.0971833751007,138.0266241954576
7730,78.0533635536852,137.97137822905228
7731,78.01600280555908,137.9242809411106
7732,77.97556388875896,137.8732529619853
7733,77.94412663146122,137.83360232870226
7734,77.92216367521495,137.805893553393
7735,77.90727394996279,137.78711072949028
7736,77.88882267997307,137.76384352035979
7737,77.859972961436,137.7274649471639
7738,77.83797067813774,137.6997194952564
7739,77.8164196659652,137.6725425201157
7740,77.76333476792234,137.60555057894408
7741,77.75068056524644,137.58957665229357
7742,77.72339610766943,137.55512886576503
7743,77.69055052617679,137.51365539623148
7744,77.66920519608328,137.4866894920397
7745,77.6493826690733,137.46163479454034
7746,77.63328323351588,137.44127746290908
7747,77.61744006380039,137.4212405519884
7748,77.60906930290142,137.410654604233
7749,77.58361507618886,137.3784488242531
7750,77.57070450206574,137.36211176384862
7751,77.55547268935045,137.34282681206247
7752,77.54031732662706,137.3236382407653
7753,77.50503635999873,137.27893520427634
7754,77.49226897779617,137.26274903853488
7755,77.472302124026,137.23740508247693
7756,77.4491475077261,137.20799958701764
7757,77.43841516287833,137.19435717602994
7758,77.39606969477173,137.14045230824627
7759,77.3151297947408,137.03742362474398
7760,77.2643159050688,136.97272723229747
7761,77.23175220215859,136.9312610095955
7762,77.20576773528296,136.89813770491517
7763,77.15686049951933,136.8358273672417
7764,77.12788529099565,136.79891355665524
7765,77.10164187436857,136.76548963916088
7766,77.07054884172607,136.72591762751256
7767,77.04630660874143,136.695082877822
7768,77.03293307509423,136.67809562152306
7769,77.01101139396579,136.65027557024166
7770,76.97561839151979,136.60537886115668
7771,76.93089732165338,136.5486515284126
7772,76.91606270209786,136.5298409524898
7773,76.88346647267105,136.4884971600251
7774,76.86089326182997,136.45988006153837
7775,76.82204191813244,136.41059221320103
7776,76.80337738711982,136.38691906982476
7777,76.77151078945668,136.34649125334826
7778,76.75879292090693,136.33034813718112
7779,76.72583301424315,136.28852967337974
7780,76.70488415159365,136.26193956809325
7781,76.6783308253891,136.2282200940859
7782,76.65404923205828,136.1973671380767
7783,76.62946566075911,136.16613045962694
7784,76.60137084606433,136.13044057943637
7785,76.57068179921268,136.09141522680827
7786,76.51937639978051,136.0262063112876
7787,76.4873154801214,135.98545760312243
7788,76.46871663248841,135.96180415748174
7789,76.44464372439383,135.93118898789703
7790,76.41441622031188,135.8927998666479
7791,76.3524216483148,135.81404036076125
