,x,y
3644,-1.072504515061155,2.7867760863155127
3645,-1.0937542046885937,2.8337874617427588
3646,-1.0722422963008285,2.8851210307329893
3647,-1.0995906407479197,2.9368597343564034
3648,-1.084660554304719,2.987865701317787
3649,-1.09714073210489,3.0397505909204483
3650,-1.0762587741483003,3.090768152847886
3651,-1.0982922284165397,3.1392795480787754
3652,-1.0812853863462806,3.1881500501185656
3653,-1.1001308779232204,3.24087131023407
3654,-1.083304677857086,3.291636437177658
3655,-1.0975093328161165,3.3436021134257317
3656,-1.0773432053392753,3.394578566774726
3657,-1.1019670226378366,3.431148724630475
3658,-1.086898939916864,3.472446782514453
3659,-1.0970312610734254,3.5296921525150537
3660,-1.0781236198963597,3.580621175467968
3661,-1.0990049123065546,3.6155805997550488
3662,-1.0829635980771855,3.6558222472667694
3663,-1.1002720154356211,3.713105194270611
3664,-1.0859204988228157,3.7636769860982895
3665,-1.0976775505114347,3.8027413319796324
3666,-1.0777813303284347,3.8454812951385975
3667,-1.1004545962205157,3.8761580362915993
3668,-1.0872179109137505,3.910757962614298
3669,-1.0996382234152406,3.987487431615591
3670,-1.0860474650980905,4.048405824229121
3671,-1.100994585431181,4.044870799407363
3672,-1.0802588580409065,4.064322832971811
3673,-1.1021060880739242,4.155525911599398
3674,-1.0953698345692828,4.220137653872371
3675,-1.1029578971210867,4.2474086713045835
3676,-1.0802347267745063,4.287761129438877
3677,-1.102177137392573,4.324889864772558
3678,-1.086951197241433,4.362695906311274
3679,-1.1020154353464022,4.423432121053338
3680,-1.0884291479596868,4.475347585976124
3681,-1.1041127106873319,4.521464018151164
3682,-1.0867515007266775,4.56915669888258
3683,-1.1020112133119255,4.606298794969916
3684,-1.0831238601822406,4.646783232688904
3685,-1.102070078952238,4.706931514665484
3686,-1.0879242543596774,4.759418029338121
3687,-1.1016059775138274,4.820315597578883
3688,-1.0822956562042236,4.877587640658021
3689,-1.1006732382811606,4.90077462606132
3690,-1.0795597764663398,4.935807168483734
3691,-1.1022500365506858,5.01237640529871
3692,-1.0906699782935902,5.073285084217787
3693,-1.0996383448364213,5.118517681956291
3694,-1.0758045191178098,5.168879061937332
3695,-1.1024770202348009,5.220718305557966
3696,-1.086593112675473,5.271447815001011
3697,-1.1007378682261333,5.324698181822896
3698,-1.0807474345201626,5.376458380371332
3699,-1.09970333147794,5.429494114592671
3700,-1.080830346676521,5.481495762243867
3701,-1.0985242944443598,5.56223101913929
3702,-1.0790799903916195,5.631874110549688
3703,-1.10231083270628,5.659953104332089
3704,-1.079830938950181,5.7025135066360235
3705,-1.098435495630838,5.7834657076746225
3706,-1.0798751754919067,5.849817430600524
3707,-1.0958169155055657,5.9100292809307575
3708,-1.071115908678621,5.9718085546046495
3709,-1.0970821579685435,6.010262534022331
3710,-1.0758069475414231,6.056574173271656
3711,-1.094367458485067,6.138947866857052
3712,-1.0756407438311726,6.207556057721376
3713,-1.0985536066582426,6.259674398228526
3714,-1.0770497696939856,6.317127106711268
3715,-1.096643730183132,6.399389449506998
3716,-1.073858144809492,6.471933057531714
3717,-1.0972615060163662,6.497502397745848
3718,-1.0720829858910292,6.539490705356002
3719,-1.0962243028916419,6.620966890826821
3720,-1.0800827972125262,6.687455203384161
3721,-1.0917455790331587,6.743568457663059
3722,-1.0652456583920866,6.80280976742506
3723,-1.0887069588061422,6.8781115505844355
3724,-1.0660703937755898,6.946878278627992
3725,-1.0875221989117563,6.969886472448707
3726,-1.062326633138582,7.0088928416371346
3727,-1.0888884004671127,7.113734262064099
3728,-1.0757036092691123,7.193974196910858
3729,-1.0830687823472545,7.230963859707117
3730,-1.0503197144716978,7.282999338582158
3731,-1.087029948248528,7.339778330177069
3732,-1.0717179572675377,7.394165789708495
3733,-1.0852891053073108,7.464492427185178
3734,-1.063651321688667,7.528392108157277
3735,-1.0862154755741358,7.5742271561175585
3736,-1.0643233044538647,7.625980224460363
3737,-1.0889648414449766,7.676951762288809
3738,-1.0717141670174897,7.727589674293995
3739,-1.0857295171590522,7.764194939285517
3740,-1.0650387291098014,7.805356668308377
3741,-1.088576969690621,7.877483921125531
3742,-1.076136756921187,7.937806621193886
3743,-1.0894860329572111,7.945418449118733
3744,-1.0677321491530165,7.971724731847644
3745,-1.0896804530639201,8.036116039380431
3746,-1.0802424054127187,8.08620285987854
3747,-1.0914891025749967,8.094192419201136
3748,-1.074614224024117,8.117089837789536
3749,-1.093300721840933,8.168599048629403
3750,-1.0858193489257246,8.209321048110723
3751,-1.0967498731333762,8.212450662627816
3752,-1.084086794522591,8.22892202064395
3753,-1.0965851771179587,8.263600258156657
3754,-1.0899572749622166,8.29136455245316
3755,-1.0944994003511965,8.296190552413464
3756,-1.0833611126290634,8.309132743626833
3757,-1.0957335159182549,8.324788535013795
3758,-1.0921021790709347,8.339257342740893
3759,-1.0980427240720019,8.334315244108438
3760,-1.094008278218098,8.336322033777833
3761,-1.0972712896764278,8.34349444322288
3762,-1.0957145146094263,8.348737698048353
3763,-1.1000045952387154,8.347769923508167
3764,-1.1000695817638189,8.34903815574944
3765,-1.0984027502126992,8.341183427721262
3766,-1.096412786981091,8.336653148755431
3767,-1.0964800512883812,8.340065019205213
3768,-1.0972810494713485,8.340591102838516
3769,-1.0991085424320772,8.334185186773539
3770,-1.100806731497869,8.330348430201411
3771,-1.0966429157415405,8.330715170130134
3772,-1.0959713712800294,8.329588124528527
3773,-1.097612343961373,8.322846407070756
3774,-1.0991804675431922,8.318188035860658
3775,-1.0991218429990113,8.315867653116584
3776,-1.1014472743263468,8.312747640535235
3777,-1.0965712224133313,8.31590324640274
3778,-1.095921207102947,8.316783893853426
3779,-1.0973167188931257,8.309899814426899
3780,-1.0979443592950702,8.30586171709001
3781,-1.0965690952725708,8.308225283399224
3782,-1.0972894066944718,8.308262238278985
3783,-1.0963916206965223,8.304752280935645
3784,-1.096464114729315,8.302551999688148
3785,-1.097461540484801,8.302478747442365
3786,-1.0989084109896794,8.301636908203363
3787,-1.0961159239523113,8.304804058745503
3788,-1.0953950474504381,8.306501446291804
3789,-1.0967166173504665,8.299771469086409
3790,-1.0967575494432822,8.296108890324831
3791,-1.0965936911525205,8.302340781316161
3792,-1.0976498660165817,8.304977657273412
3793,-1.0964387401472777,8.303993429988623
3794,-1.0954707300988957,8.304301237687469
3795,-1.0973276401637122,8.298129884526134
3796,-1.0977773915510625,8.294321317225695
3797,-1.0961636391002685,8.304415477439761
3798,-1.0966350266244262,8.309454569593072
3799,-1.0969782894244418,8.301746007055044
3800,-1.0959334466606379,8.2986417170614
3801,-1.0957635428057984,8.30341193266213
3802,-1.0958867735462263,8.305305168032646
3803,-1.0962597663747147,8.302819864824414
3804,-1.0961571036605164,8.301920969039202
3805,-1.0964037982048467,8.305434629321098
3806,-1.0966605085413903,8.307350585237145
3807,-1.0957458473276347,8.304931495338678
3808,-1.0946653669234365,8.304086841642857
3809,-1.0957281627925113,8.29947468265891
3810,-1.0961163813481107,8.29622975550592
3811,-1.0964468667516485,8.302473632618785
3812,-1.0980350689496845,8.305279305204749
3813,-1.0953776683891192,8.305507181212306
3814,-1.0935947435209528,8.306652665138245
3815,-1.0960868652909994,8.297183906659484
3816,-1.0963249141350389,8.291577396914363
3817,-1.096309295273386,8.305120538920164
3818,-1.0982783829094842,8.311696453019977
3819,-1.096143477014266,8.299192449077964
3820,-1.093712428235449,8.293638149276376
3821,-1.0959103014320135,8.299069870263338
3822,-1.0977548086084425,8.300517661496997
3823,-1.0965001083677635,8.30040929466486
3824,-1.0964063258143142,8.300855223089457
3825,-1.0958900052355602,8.300433475524187
3826,-1.0952294615563005,8.300300540402532
3827,-1.0960470022400841,8.301197277382016
3828,-1.09631538472604,8.30171045102179
3829,-1.0960279579740018,8.299481952562928
3830,-1.0957701954757795,8.298267500475049
3831,-1.09685340966098,8.300184013321996
3832,-1.0978305317694321,8.300948213785887
3833,-1.0957558877998963,8.304912252351642
3834,-1.0946445154258981,8.307710936293006
3835,-1.0956945883808658,8.297700546681881
3836,-1.0948735531419516,8.29234118014574
3837,-1.0953763354336843,8.303324595093727
3838,-1.0970282399794087,8.308372827246785
3839,-1.0968768866732717,8.298294333741069
3840,-1.0961066567106172,8.293735172599554
3841,-1.0973760758060962,8.298501307144761
3842,-1.0990465871291235,8.299886420369148
3843,-1.0971238717902452,8.297715712338686
3844,-1.0964748930418864,8.29684254527092
3845,-1.0971854723757133,8.293858764693141
3846,-1.09757784078829,8.291627259925008
3847,-1.0973403298994526,8.301423504948616
3848,-1.0982114493381232,8.306823059916496
3849,-1.097128941793926,8.297111736610532
3850,-1.0950485016219318,8.292891059070826
3851,-1.0966032189317048,8.29971025697887
3852,-1.0978018519235775,8.302525971084833
3853,-1.0974976340075955,8.299147328361869
3854,-1.0971513997064903,8.298028172925115
3855,-1.0974956883583218,8.295542174950242
3856,-1.097719263867475,8.293559914454818
3857,-1.0979079869575799,8.298806514590979
3858,-1.0989263621158898,8.30142298527062
3859,-1.0972703811712563,8.300096686929464
3860,-1.0958542109001428,8.300198763608932
3861,-1.0968738052761182,8.29763170145452
3862,-1.096705691772513,8.296010199934244
3863,-1.096145092858933,8.296756602823734
3864,-1.0962882564635947,8.29664314724505
3865,-1.0968984783394262,8.281477509066463
3866,-1.097531820065342,8.271807784214616
3867,-1.0960989975137636,8.279704285785556
3868,-1.098888840759173,8.281252944841981
3869,-1.0959037141874433,8.270384728908539
3870,-1.0954279366414994,8.264078862965107
3871,-1.0942258248105645,8.257852828130126
3872,-1.0953970327973366,8.251664843410254
3873,-1.0937804175773636,8.24476619437337
3874,-1.0960140144452453,8.238194743171334
3875,-1.092587812221609,8.219326129183173
3876,-1.0942014993634075,8.205022757872939
3877,-1.0902610050980002,8.18709654174745
3878,-1.0941127288388088,8.170645391568542
3879,-1.0889268765458837,8.160912530496716
3880,-1.0943398955278099,8.14890331402421
3881,-1.0843197524081916,8.13125841319561
3882,-1.085877432487905,8.115842919796705
3883,-1.0819960124790668,8.091136632487178
3884,-1.0868007943499833,8.06999271735549
3885,-1.0788249000906944,8.053586088120937
3886,-1.0846110951388255,8.035661850124598
3887,-1.0741852147039026,8.003820514306426
3888,-1.0781853803200647,7.977298144251108
3889,-1.0697309834649786,7.946537422016263
3890,-1.0770861486671492,7.917602047324181
3891,-1.0649582151090726,7.899496810510755
3892,-1.072918280493468,7.877727864310145
3893,-1.05845674558077,7.823592895641923
3894,-1.0628396230749786,7.781548598781228
3895,-1.0480578417191282,7.7493093479424715
3896,-1.0574587921146303,7.713914887979627
3897,-1.040330936666578,7.671563422307372
3898,-1.0496888280613348,7.632153581827879
3899,-1.0261599192162976,7.583333104848862
3900,-1.0322438358562067,7.538387501612306
3901,-1.0130774228600785,7.504171187058091
3902,-1.0230689523741603,7.466530542820692
3903,-0.9958457434549928,7.417269732803106
3904,-1.0001145920250565,7.372689351439476
3905,-0.9838754589436576,7.351463945582509
3906,-0.9947465423028916,7.322165610268712
3907,-0.9601394949713722,7.251426400616765
3908,-0.9570234970888123,7.196202410385013
3909,-0.9495100759668276,7.1894141267985106
3910,-0.9661494127940387,7.165439203381538
3911,-0.9263313238043338,7.091533673927188
3912,-0.921174161368981,7.036260195076466
3913,-0.9114515633555129,7.004104632884264
3914,-0.9254496598150581,6.964027803391218
3915,-0.8949523062910885,6.9222680907696486
3916,-0.9004762672120705,6.881596069782972
3917,-0.8726183221442625,6.8446941729635
3918,-0.8754370796959847,6.806879626587033
3919,-0.8530216610524803,6.748985685408115
3920,-0.8572975036222488,6.698851654306054
3921,-0.8290633878204972,6.672989811748266
3922,-0.8343130493303761,6.63876136392355
3923,-0.8105625270400196,6.583680171519518
3924,-0.8145204312168062,6.536656362935901
3925,-0.7829938043141738,6.48417329415679
3926,-0.7845949922921136,6.434188770130277
3927,-0.7583170698489994,6.406484114006162
3928,-0.7646429291926324,6.371170993894339
3929,-0.7253658920526505,6.3328619953244925
3930,-0.7202517689438537,6.296082807704806
3931,-0.6993557788664475,6.27739473991096
3932,-0.700741553097032,6.252484874799848
3933,-0.6658969301497564,6.212997194379568
3934,-0.6567448219284415,6.17916009016335
3935,-0.6338533402886242,6.15064112842083
3936,-0.6303997723152861,6.120527805760503
3937,-0.5961314466549084,6.102022202685475
3938,-0.5870981140760705,6.079607406631112
3939,-0.5658667210955173,6.094760276377201
3940,-0.5599066237919033,6.096428072080016
3941,-0.5246578771620989,6.041360421106219
3942,-0.501608602469787,6.007108438760042
3943,-0.4960089970845729,6.029577694833279
3944,-0.49590023804921657,6.031562741845846
3945,-0.45427522354293615,5.969792844727635
3946,-0.43036239920184016,5.93140815384686
3947,-0.4183028058614582,5.963133051991463
3948,-0.41522510070353746,5.969508657231927
3949,-0.38818125205580145,5.9348285514861345
3950,-0.37122356868349016,5.915203159675002
3951,-0.3420665123267099,5.917536251246929
3952,-0.3236220086691901,5.911983463913202
3953,-0.31330651545431465,5.89388320222497
3954,-0.30368140840437263,5.880476580932736
3955,-0.27588877675589174,5.910904156044126
3956,-0.2599482156801969,5.925405815243721
3957,-0.24950627458747476,5.918312693014741
3958,-0.23299058352131397,5.919023048132658
3959,-0.21133852389175445,5.932178040966392
3960,-0.18974367890041322,5.940735470503569
3961,-0.1879016674356535,5.926153449341655
3962,-0.17547515826299787,5.919967079535127
3963,-0.15322067716624588,5.947703294456005
3964,-0.13580135174561292,5.9630460273474455
3965,-0.13002836389932781,5.964893748983741
3966,-0.11491961497813463,5.971542801707983
3967,-0.09850380476564169,5.9834021888673306
3968,-0.07854356744792312,5.993246421217918
3969,-0.07124594657216221,5.9866387620568275
3970,-0.05494557158090174,5.985970754176378
3971,-0.047811701660975814,6.002751562744379
3972,-0.036435462068766356,6.013135189190507
3973,-0.0249868449755013,6.004127416759729
3974,-0.00978475424926728,6.00212194211781
3975,-0.001886880723759532,6.026854444295168
3976,0.009121447685174644,6.041806971654296
3977,0.025626855553127825,6.042751422151923
3978,0.045396506087854505,6.048683375120163
3979,0.04285924625582993,6.061703795567155
3980,0.0522366106742993,6.072038451209664
3981,0.07666466839145869,6.113479852676392
3982,0.09997488395310938,6.14343149214983
3983,0.0985465383855626,6.129532856866717
3984,0.1180931207491085,6.131397418677807
3985,0.13036290206946433,6.194432968273759
3986,0.14905114378780127,6.235000202432275
3987,0.15108199196401983,6.1879286374896765
3988,0.1740944681223482,6.172560544684529
3989,0.18182011239696294,6.260610748082399
3990,0.1937828662339598,6.310850732028484
3991,0.2078745673643425,6.275549268350005
3992,0.237829172401689,6.271159483119845
3993,0.23909715109039098,6.401516806334257
3994,0.25439517199993134,6.48244602791965
3995,0.2638432151870802,6.412901425734162
3996,0.3041478005470708,6.397757178172469
3997,0.2800853356020525,6.518030200153589
3998,0.28230178100056946,6.588656110689044
3999,0.31022190395742655,6.544971235096455
4000,0.35264822642784566,6.5425785686820745
4001,0.33076983445789665,6.57300216332078
4002,0.3387027697172016,6.591283589601517
4003,0.3628529343986884,6.600597538053989
4004,0.38753518857993186,6.613036006689072
4005,0.3819554790388793,6.609683092683554
4006,0.3938784005586058,6.6119468454271555
4007,0.40661232313141227,6.664642991498113
4008,0.4212108905194327,6.698820179328322
4009,0.43042112747207284,6.714634755626321
4010,0.4541949653066695,6.736858278512955
4011,0.44689360330812633,6.755158273503184
4012,0.4624241724377498,6.7746001202613115
4013,0.46919342793989927,6.823465503752232
4014,0.4884415949927643,6.861329950392246
4015,0.4835026200162247,6.848997442051768
4016,0.5030200654873624,6.854662699624896
4017,0.5069192711962387,6.918485797941685
4018,0.5223995965206996,6.960865156725049
4019,0.5270846075145528,6.931657360866666
4020,0.5515939551405609,6.928276516497135
4021,0.5403736275620759,7.002248682081699
4022,0.545327152358368,7.0478257946670055
4023,0.5635714571690187,7.067844923585653
4024,0.5930176584515721,7.096848843619227
4025,0.5754452887922525,7.101386634632945
